nan nan
-79.010018	39.466726
-79.005618	39.462913
-79.001218	39.459393
-78.996524	39.455872
-78.99183	39.453525
-78.985376	39.450592
-78.978923	39.448538
-78.971589	39.447365
-78.965135	39.447365
-78.961321	39.448538
-78.957214	39.450005
-78.953107	39.454699
-78.951054	39.457632
-78.947534	39.461446
-78.944307	39.464966
-78.94108	39.469953
-78.938146	39.474354
-78.933453	39.477874
-78.929639	39.481394
-78.926119	39.484034
-78.922305	39.488435
-78.917612	39.491955
-78.913798	39.494595
-78.908811	39.498115
-78.904117	39.501342
-78.899717	39.504862
-78.895023	39.508383
-78.89033	39.51161
-78.885929	39.51513
-78.881822	39.51777
-78.877422	39.520997
-78.873608	39.525691
-78.870088	39.530678
-78.865395	39.534491
-78.861874	39.538892
-78.858941	39.543879
-78.85542	39.548866
-78.853074	39.551212
-78.848087	39.555319
-78.84486	39.557373
-78.839579	39.560013
-78.837232	39.561186
-78.836352	39.560306
-78.837232	39.561186
-78.835472	39.560893
-78.831659	39.56148
-78.827552	39.56236
-78.820218	39.56236
-78.814057	39.563827
-78.809364	39.565293
-78.80555	39.567934
-78.80819	39.571454
-78.812004	39.574094
-78.813471	39.575854
-78.815524	39.580255
-78.814938	39.586415
-78.811417	39.592282
-78.80819	39.596389
-78.805257	39.600203
-78.800563	39.60431
-78.797336	39.609297
-78.793229	39.613404
-78.789709	39.618391
-78.787656	39.621617
-78.786776	39.625431
-78.784429	39.630125
-78.781495	39.633645
-78.778562	39.637459
-78.776215	39.639219
-78.772108	39.640686
-78.769174	39.640686
-78.764774	39.637752
-78.761254	39.634525
-78.759494	39.630418
-78.758907	39.626311
-78.75656	39.621617
-78.750693	39.619857
-78.747173	39.619564
-78.738959	39.618684
-78.733092	39.616924
-78.731918	39.611937
-78.734852	39.60959
-78.737785	39.608123
-78.744532	39.607243
-78.748933	39.604896
-78.75304	39.603136
-78.755973	39.599029
-78.75832	39.594629
-78.758027	39.589055
-78.757733	39.587002
-78.755973	39.586122
-78.756267	39.585535
-78.756853	39.586415
-78.755973	39.586122
-78.756267	39.585535
-78.755973	39.586122
-78.757147	39.585535
-78.756853	39.586415
-78.755973	39.586122
-78.756267	39.585535
-78.757147	39.585535
-78.755973	39.586122
-78.756853	39.586415
-78.755973	39.583775
-78.752453	39.580548
-78.750693	39.578201
-78.745706	39.575267
-78.740719	39.573507
-78.736612	39.572334
-78.731625	39.572921
-78.724584	39.572334
-78.720184	39.571454
-78.71373	39.568814
-78.709037	39.565293
-78.704343	39.562947
-78.700236	39.55884
-78.695836	39.555613
-78.692902	39.552679
-78.688502	39.549159
-78.682928	39.545639
-78.678821	39.543585
-78.673247	39.541238
-78.664447	39.539478
-78.6577	39.538305
-78.648899	39.536838
-78.643912	39.535958
-78.635111	39.534491
-78.627777	39.534491
-78.619857	39.533905
-78.613403	39.533318
-78.608123	39.532438
-78.601082	39.531264
-78.592282	39.529798
-78.587295	39.528917
-78.583188	39.527451
-78.582308	39.526571
-78.57644	39.525104
-78.575267	39.525691
-78.57556	39.524811
-78.575267	39.525691
nan nan
-78.570867	39.528037
-78.569693	39.528624
-78.565586	39.530678
-78.558839	39.531558
-78.551505	39.531558
-78.543878	39.531851
-78.535371	39.530384
-78.527157	39.528917
-78.520996	39.527744
-78.513076	39.527157
-78.503689	39.525691
-78.497235	39.525104
-78.489901	39.525397
-78.48286	39.525397
-78.47582	39.525984
-78.469953	39.528037
-78.463499	39.530384
-78.459979	39.533905
-78.454405	39.536838
-78.449125	39.538892
-78.443844	39.541532
-78.439151	39.544172
-78.434164	39.546225
-78.430643	39.548279
-78.426536	39.551799
-78.425363	39.55708
-78.426536	39.560893
-78.43123	39.564413
-78.438857	39.566467
-78.447364	39.567934
-78.451178	39.56852
-78.456165	39.570867
-78.458219	39.575561
-78.454698	39.580255
-78.450298	39.583775
-78.444138	39.585535
-78.43739	39.586415
-78.43035	39.586708
-78.423896	39.586122
-78.416856	39.587002
-78.410695	39.588762
-78.406295	39.592282
-78.407468	39.597269
-78.413042	39.600203
-78.419789	39.602843
-78.424483	39.604896
-78.429177	39.607243
-78.433577	39.610763
-78.43651	39.614284
-78.433577	39.619857
-78.428883	39.623378
-78.422429	39.624258
-78.414215	39.623671
-78.405415	39.621911
-78.397201	39.621911
-78.392214	39.623084
-78.386347	39.624258
-78.380773	39.627485
-78.375493	39.630125
-78.370799	39.632765
-78.365519	39.635405
-78.360238	39.637165
-78.354078	39.639512
-78.347917	39.640979
-78.342344	39.642152
-78.333543	39.640979
-78.327089	39.638339
-78.320342	39.635698
-78.313595	39.633058
-78.308021	39.630418
-78.300687	39.628658
-78.2913	39.627778
-78.28602	39.627485
-78.278979	39.627485
-78.272525	39.630125
-78.267245	39.632472
-78.262845	39.635405
-78.258738	39.639512
-78.254337	39.643619
-78.250524	39.647726
-78.247003	39.652713
-78.24319	39.65682
-78.23879	39.661807
-78.235563	39.666207
-78.232922	39.668261
-78.232042	39.668848
-78.229989	39.672368
-78.226175	39.676475
-78.221482	39.679702
-78.217081	39.683809
-78.211801	39.686449
-78.207401	39.688796
-78.202707	39.691729
-78.197427	39.694076
-78.192146	39.696716
-78.186866	39.698183
-78.180412	39.69877
-78.173078	39.69877
-78.164864	39.69877
-78.159584	39.698476
-78.15049	39.697303
-78.142863	39.694956
-78.137876	39.694076
-78.129955	39.692023
-78.123501	39.689382
-78.117928	39.686449
-78.112354	39.683222
-78.1059	39.680875
-78.100326	39.677648
-78.093872	39.674421
-78.088592	39.671488
-78.082725	39.668848
-78.077445	39.665914
-78.071578	39.662687
-78.065417	39.66034
-78.058963	39.6577
-78.05339	39.654767
-78.048989	39.651246
-78.044882	39.648899
-78.041069	39.646846
-78.036375	39.643326
-78.031095	39.640392
-78.025228	39.637165
-78.021121	39.633645
-78.018187	39.630711
-78.016134	39.626311
-78.013493	39.621617
-78.01144	39.617217
-78.0088	39.61399
-78.004693	39.60959
-77.999999	39.606656
-77.994719	39.603723
-77.987385	39.602549
-77.984158	39.601669
-77.979464	39.601669
-77.974184	39.601376
-77.967437	39.601669
-77.96245	39.600496
-77.956876	39.599616
-77.952769	39.598442
-77.946609	39.594922
-77.940741	39.595216
-77.936341	39.597562
-77.933114	39.602549
-77.928421	39.605776
-77.923727	39.60695
-77.91962	39.60783
-77.910819	39.60607
-77.903192	39.604016
-77.896152	39.602843
-77.888818	39.602843
-77.883537	39.60519
-77.87943	39.60959
-77.874737	39.612817
-77.870043	39.614284
-77.863589	39.613697
-77.858896	39.613697
-77.853029	39.611643
-77.846281	39.609297
-77.841001	39.60607
-77.836601	39.602549
-77.8322	39.599029
-77.829854	39.594042
-77.828973	39.589055
-77.82956	39.584361
-77.8322	39.578201
-77.834841	39.573214
-77.838654	39.5694
-77.843935	39.56676
-77.850095	39.565
-77.856255	39.56324
-77.863589	39.56324
-77.870923	39.56324
-77.877084	39.561773
-77.880017	39.557666
-77.877084	39.554733
-77.873857	39.550626
-77.870043	39.546519
-77.867403	39.542118
-77.866229	39.537131
-77.865936	39.533024
-77.864763	39.527157
-77.864469	39.52217
-77.862122	39.51689
-77.857722	39.51425
-77.852735	39.515423
-77.852148	39.516597
-77.849215	39.521584
-77.845988	39.527157
-77.842761	39.533024
-77.838947	39.536251
-77.836014	39.538892
-77.831027	39.537718
-77.825453	39.534785
-77.82252	39.532731
-77.820173	39.528331
-77.819879	39.522757
-77.823106	39.51689
-77.827507	39.513663
-77.831614	39.511316
-77.835134	39.507796
-77.834841	39.502222
-77.830147	39.498702
-77.828093	39.497529
-77.827507	39.496649
-77.823986	39.496062
-77.816946	39.494595
-77.812839	39.493422
-77.806385	39.493128
-77.800518	39.494595
-77.795238	39.495768
-77.789957	39.498409
-77.78321	39.499875
-77.779103	39.501049
-77.772649	39.500755
-77.770009	39.497529
-77.769716	39.495182
-77.773529	39.491955
-77.778223	39.488728
-77.783797	39.486088
-77.788197	39.483448
-77.793184	39.479927
-77.793478	39.475234
-77.791424	39.47054
-77.78761	39.4679
-77.783797	39.464966
-77.782037	39.462619
-77.786144	39.457632
-77.791424	39.455872
-77.795531	39.453819
-77.800518	39.450592
-77.804332	39.446485
-77.805505	39.443845
-77.804038	39.438564
-77.800811	39.434751
-77.795238	39.431524
-77.789371	39.43035
-77.782623	39.428297
-77.77441	39.42771
-77.766782	39.42683
-77.758862	39.425657
-77.752995	39.423017
-77.746248	39.42067
-77.742727	39.417736
-77.739207	39.414509
-77.73686	39.410402
-77.734807	39.405709
-77.734513	39.400135
-77.737154	39.394561
-77.74038	39.390748
-77.744487	39.386641
-77.747421	39.381654
-77.749181	39.376373
-77.746248	39.372266
-77.742141	39.369333
-77.740087	39.364639
-77.74038	39.361412
-77.740967	39.358185
-77.744194	39.354372
-77.745367	39.353785
-77.745661	39.353198
-77.744194	39.354372
-77.745367	39.353785
-77.744194	39.354372
-77.745367	39.353785
-77.744781	39.353198
-77.747421	39.349385
-77.748888	39.347624
-77.748888	39.342051
-77.747128	39.338237
-77.745074	39.33501
-77.74126	39.330903
-77.738914	39.32973
-77.7351	39.32621
-77.728353	39.323569
-77.721606	39.320929
-77.712805	39.319462
-77.706645	39.318876
-77.699311	39.318876
-77.69227	39.319169
-77.68435	39.319169
-77.680536	39.319756
-77.674082	39.320636
-77.669095	39.321809
-77.663522	39.322103
-77.657068	39.319756
-77.650321	39.316822
-77.6468	39.314182
-77.641813	39.309782
-77.637706	39.307728
-77.632133	39.304795
-77.628026	39.303328
-77.620692	39.300981
-77.615998	39.300394
-77.608078	39.299514
-77.600744	39.300394
-77.593997	39.300981
-77.588129	39.302155
-77.580796	39.302155
-77.574048	39.303035
-77.569355	39.303035
-77.563194	39.302448
-77.555567	39.300394
-77.55322	39.299221
-77.549113	39.295701
-77.547647	39.291887
-77.54706	39.287487
-77.54706	39.281913
-77.545006	39.279566
-77.541779	39.274579
-77.538259	39.271352
-77.533859	39.267832
-77.528579	39.264605
-77.523005	39.261672
-77.517431	39.258445
-77.510977	39.255805
-77.505404	39.254044
-77.49895	39.251404
-77.492203	39.248764
-77.486336	39.247297
-77.479002	39.24495
-77.472255	39.242604
-77.467561	39.239963
-77.463747	39.237323
-77.45964	39.232923
-77.458467	39.230869
-77.45788	39.227643
-77.457587	39.222362
-77.459347	39.216495
-77.45964	39.212681
-77.461694	39.209748
-77.463161	39.204468
-77.465214	39.19772
-77.469028	39.192733
-77.472841	39.188626
-77.477535	39.1854
-77.482815	39.183639
-77.488682	39.182466
-77.493083	39.179826
-77.498363	39.177186
-77.50247	39.173079
-77.505697	39.168092
-77.508044	39.163691
-77.509217	39.157531
-77.510391	39.15137
-77.510977	39.14521
-77.512151	39.13905
-77.510977	39.134062
-77.508924	39.129369
-77.504817	39.125849
-77.499243	39.122328
-77.495136	39.119981
-77.488976	39.117635
-77.484575	39.114408
-77.479588	39.111768
-77.476948	39.108247
-77.474601	39.10502
-77.472548	39.10062
-77.470494	39.09798
-77.469614	39.0971
-77.466387	39.092993
-77.463161	39.088886
-77.458467	39.085366
-77.45436	39.081552
-77.450253	39.078032
-77.445853	39.074512
-77.440572	39.071285
-77.433825	39.068938
-77.426491	39.066591
-77.419451	39.065418
-77.413877	39.065711
-77.406836	39.066591
-77.402143	39.067764
-77.395689	39.068644
-77.388649	39.069818
-77.381901	39.070698
-77.374861	39.070698
-77.36782	39.069818
-77.360486	39.069231
-77.353446	39.069231
-77.346992	39.068938
-77.338778	39.068058
-77.333205	39.066298
-77.327631	39.063951
-77.32323	39.060137
-77.31883	39.056617
-77.31355	39.052803
-77.306803	39.05075
-77.301522	39.04987
-77.297415	39.049576
-77.293895	39.048403
-77.287735	39.04723
-77.280107	39.046643
-77.27248	39.044589
-77.2672	39.040482
-77.262799	39.037842
-77.258399	39.034029
-77.253999	39.030508
-77.249599	39.026108
-77.247545	39.022294
-77.245198	39.017894
-77.244025	39.0132
-77.242851	39.0088
-77.242558	39.003813
-77.241091	38.998533
-77.238744	38.994132
-77.236104	38.989439
-77.235224	38.988559
-77.234931	38.989145
-77.234637	38.988265
-77.232877	38.985919
-77.22701	38.982692
-77.222903	38.979171
-77.217623	38.976238
-77.209996	38.973891
-77.202368	38.971838
-77.194448	38.971251
-77.187994	38.970664
-77.181834	38.970077
-77.175673	38.969784
-77.17098	38.969491
-77.165699	38.968611
-77.159245	38.966557
-77.153085	38.965677
-77.147511	38.963624
-77.140764	38.960983
-77.134897	38.959223
-77.12991	38.95541
-77.12639	38.951889
-77.122283	38.947782
-77.121109	38.945436
-77.118762	38.941329
-77.117296	38.938395
-77.113775	38.934288
-77.109375	38.930475
-77.105855	38.927834
-77.102041	38.924901
-77.095881	38.922554
-77.089134	38.91962
-77.08356	38.918154
-77.077693	38.914927
-77.073293	38.91258
-77.069479	38.909646
-77.064199	38.906713
-77.062145	38.904073
-77.061852	38.904953
nan nan
-75.198465	40.684734
-75.194358	40.6818
-75.190544	40.67828
-75.187317	40.674173
-75.187317	40.668306
-75.191424	40.664492
-75.194944	40.659505
-75.198758	40.654518
-75.199931	40.648358
-75.198171	40.643958
-75.193478	40.640144
-75.189371	40.635744
-75.188491	40.630463
-75.191424	40.624889
-75.193771	40.618436
-75.194064	40.612862
-75.192304	40.607582
-75.190837	40.603181
-75.189957	40.597901
-75.188784	40.592914
-75.188784	40.58734
-75.189664	40.582353
-75.188197	40.577073
-75.185557	40.572966
-75.182623	40.568859
-75.17793	40.565339
-75.170303	40.562992
-75.162675	40.562698
-75.156222	40.563578
-75.148594	40.563578
-75.141847	40.564165
-75.13422	40.564165
-75.126593	40.564165
-75.120139	40.564752
-75.115152	40.564752
-75.107231	40.563578
-75.098431	40.561818
-75.09139	40.560645
-75.084936	40.557711
-75.080536	40.554191
-75.076136	40.550377
-75.072029	40.545977
-75.069682	40.54187
-75.068802	40.536883
-75.067042	40.53219
-75.066455	40.528083
-75.065868	40.524562
-75.065868	40.518989
-75.067042	40.513415
-75.065868	40.508134
-75.064988	40.503147
-75.065282	40.497574
-75.065282	40.492
-75.065575	40.486133
-75.065575	40.480559
-75.065575	40.474985
-75.066162	40.473519
-75.067042	40.468825
-75.067922	40.462665
-75.067629	40.457091
-75.066455	40.45181
-75.064108	40.447117
-75.062055	40.443303
-75.059708	40.438609
-75.056774	40.434502
-75.053254	40.430396
-75.050321	40.425995
-75.047094	40.421888
-75.042693	40.418368
-75.038586	40.414554
-75.033013	40.411328
-75.027439	40.408101
-75.018932	40.40634
-75.011891	40.404874
-75.003971	40.404287
-74.99693	40.40546
-74.991943	40.405754
-74.985783	40.407514
-74.979036	40.407514
-74.971995	40.406634
-74.965541	40.403407
-74.962314	40.399593
-74.960261	40.395193
-74.959087	40.389913
-74.957034	40.385512
-74.95498	40.379939
-74.952927	40.375538
-74.950874	40.371431
-74.948527	40.367031
-74.946767	40.362337
-74.94442	40.357644
-74.94178	40.352657
-74.938553	40.34855
-74.935032	40.345029
-74.932392	40.341803
-74.928579	40.338869
-74.925058	40.336229
-74.920951	40.332122
-74.915671	40.329188
-74.911271	40.324788
-74.90511	40.321268
-74.89983	40.318041
-74.894256	40.315694
-74.887509	40.31276
-74.881935	40.309827
-74.876948	40.30572
-74.874308	40.30308
-74.869908	40.299559
-74.866387	40.295746
-74.863161	40.292226
-74.859934	40.288119
-74.856707	40.284012
-74.85348	40.279611
-74.850546	40.274918
-74.848199	40.271104
-74.845266	40.266997
-74.842039	40.26289
-74.837639	40.258783
-74.834412	40.254676
-74.830012	40.251156
-74.825905	40.247636
-74.821798	40.243529
-74.816224	40.240595
-74.811237	40.236782
-74.805663	40.234141
-74.800089	40.230915
-74.794809	40.227688
-74.789529	40.224461
-74.785128	40.220941
-74.781315	40.217714
-74.777208	40.214193
-74.773394	40.21126
-74.770167	40.207153
-74.767234	40.203046
-74.763713	40.199526
-74.760487	40.195419
-74.756966	40.191605
-74.752859	40.188085
-74.749339	40.183978
-74.744059	40.180458
-74.739365	40.178404
-74.734965	40.175177
-74.730858	40.171657
-74.727631	40.16755
-74.725284	40.162856
-74.725577	40.157283
-74.727044	40.151122
-74.730564	40.146135
-74.734965	40.142028
-74.739952	40.137921
-74.744645	40.135574
-74.748752	40.133521
-74.750219	40.133228
-74.751099	40.132641
-74.754913	40.132347
-74.76078	40.129707
-74.76694	40.128241
-74.773101	40.126774
-74.779848	40.125894
-74.786595	40.125307
-74.791582	40.124134
-74.799209	40.124134
-74.805076	40.12384
-74.811237	40.122373
-74.817104	40.120907
-74.822678	40.11856
-74.827371	40.11592
-74.831478	40.112399
-74.837639	40.108879
-74.840866	40.104772
-74.845853	40.101252
-74.849666	40.097145
-74.854947	40.094211
-74.859934	40.090398
-74.864627	40.087464
-74.869614	40.084531
-74.874895	40.081891
-74.880762	40.078957
-74.885455	40.076317
-74.891616	40.07485
-74.898363	40.074263
-74.905404	40.073383
-74.912151	40.072797
-74.918898	40.071916
-74.923885	40.070743
-74.930339	40.069276
-74.935912	40.066049
-74.940606	40.063703
-74.9453	40.060182
-74.950287	40.057249
-74.95498	40.054022
-74.959381	40.049915
-74.962901	40.044928
-74.967301	40.040821
-74.970528	40.037301
-74.974635	40.033194
-74.979622	40.02938
-74.984023	40.02586
-74.98901	40.022633
-74.993117	40.020873
-74.997517	40.018819
-75.003091	40.018526
-75.008371	40.017646
-75.013945	40.017353
-75.020692	40.016766
-75.026852	40.015006
-75.029199	40.014126
nan nan
-75.54697	39.456459
-75.55137	39.472887
-75.55577	39.489021
-75.544623	39.503102
-75.543156	39.508383
-75.541689	39.508969
-75.539929	39.508383
-75.538169	39.505742
-75.535529	39.502516
-75.534062	39.498995
-75.531715	39.494595
-75.528782	39.492835
-75.525555	39.491368
-75.525261	39.492248
-75.524088	39.492542
-75.522915	39.496649
-75.523501	39.499582
-75.524088	39.503982
-75.523501	39.507209
-75.524088	39.51161
-75.522035	39.518063
-75.519394	39.522464
-75.516754	39.528331
-75.515874	39.533024
-75.517341	39.536838
-75.517047	39.540358
-75.516754	39.543879
-75.513821	39.549452
-75.510887	39.555319
-75.51118	39.557373
-75.510594	39.55884
-75.51118	39.562947
-75.51118	39.567347
-75.514407	39.571454
-75.517341	39.574681
-75.521154	39.578494
-75.525555	39.582308
-75.531128	39.585242
-75.534649	39.588468
-75.538756	39.591989
-75.543449	39.595509
-75.547263	39.599616
-75.550783	39.60343
-75.55401	39.607536
-75.55577	39.61223
-75.556944	39.61487
-75.55753	39.618097
-75.556944	39.622791
-75.553717	39.626311
-75.549903	39.629245
-75.544623	39.631592
-75.539342	39.632765
-75.533475	39.634525
-75.528488	39.637459
-75.524088	39.639512
-75.519101	39.642739
-75.514994	39.646846
-75.51118	39.650953
-75.508834	39.654767
-75.506193	39.659754
-75.506193	39.665621
-75.50502	39.671488
-75.504727	39.677355
-75.501793	39.682635
-75.49886	39.686449
-75.493872	39.689676
-75.489766	39.693196
-75.485659	39.697303
-75.484192	39.701997
-75.482138	39.70405
-75.479791	39.708744
-75.475391	39.710504
-75.469817	39.710797
-75.466591	39.711091
-75.462777	39.713144
-75.460723	39.714611
-75.46043	39.718424
-75.45867	39.721945
-75.460137	39.725172
-75.462777	39.728692
-75.465417	39.731039
-75.46571	39.735439
-75.465417	39.738959
-75.46571	39.741013
-75.466591	39.740426
-75.46571	39.741013
-75.46219	39.745706
-75.45867	39.750693
-75.454563	39.755094
-75.451043	39.758614
-75.446936	39.762721
-75.444589	39.765068
-75.440482	39.767708
-75.436668	39.771228
-75.432561	39.774455
-75.430508	39.777682
-75.426988	39.780616
-75.422587	39.784429
-75.418187	39.787656
-75.4132	39.791176
-75.408213	39.79411
-75.403226	39.79763
-75.400586	39.799684
-75.396185	39.801737
-75.392959	39.80291
-75.390025	39.803204
-75.390905	39.804084
-75.387678	39.804964
-75.386505	39.806137
-75.382985	39.807604
-75.379758	39.809658
-75.375064	39.812298
-75.371837	39.815231
-75.368317	39.818165
-75.362743	39.820218
-75.358343	39.822272
-75.353649	39.823445
-75.349249	39.827552
-75.345729	39.829019
-75.340155	39.831366
-75.333701	39.831953
-75.327834	39.832246
-75.321673	39.834006
-75.31522	39.834593
-75.309353	39.83694
-75.304072	39.838993
-75.298205	39.83958
-75.295272	39.841047
-75.289111	39.842807
-75.282364	39.843687
-75.276204	39.84486
-75.269163	39.84574
-75.262416	39.84662
-75.257429	39.847794
-75.250975	39.84838
-75.243935	39.84926
-75.237774	39.850727
-75.232787	39.851901
-75.226627	39.853367
-75.22164	39.854541
-75.216066	39.856888
-75.211079	39.858061
-75.206679	39.860115
-75.202572	39.861875
-75.196118	39.863341
-75.191717	39.865395
-75.186437	39.867742
-75.18057	39.870382
-75.17441	39.871555
-75.168836	39.871849
-75.162382	39.871262
-75.157688	39.871849
-75.151528	39.871262
-75.145954	39.871555
-75.138914	39.872142
-75.134513	39.874196
-75.130113	39.876249
-75.126886	39.880356
-75.123953	39.883876
-75.122779	39.88681
-75.121606	39.892677
-75.120726	39.89473
-75.114859	39.896197
-75.112512	39.897077
-75.106938	39.897371
-75.101071	39.900598
-75.101364	39.905585
-75.101951	39.906465
-75.101364	39.907638
-75.102831	39.909105
-75.106058	39.912332
-75.112805	39.914679
-75.118086	39.918199
-75.120432	39.921426
-75.121899	39.923186
-75.121899	39.925239
-75.122486	39.929346
-75.122486	39.934333
-75.121019	39.93844
-75.120139	39.943134
-75.118379	39.946361
-75.116912	39.948121
-75.110165	39.948121
-75.106938	39.947534
-75.100484	39.946948
-75.097257	39.948414
-75.09403	39.951054
-75.08963	39.953108
-75.084936	39.954281
-75.079363	39.953988
-75.076429	39.954868
-75.072616	39.957508
-75.068802	39.960148
-75.065575	39.964549
-75.062642	39.969536
-75.062055	39.974229
-75.058828	39.980097
-75.056481	39.984497
-75.053254	39.988017
-75.049147	39.991831
-75.046214	39.995058
-75.04328	39.997698
-75.039467	40.000631
-75.03448	40.003858
-75.030373	40.005912
-75.028319	40.011192
-75.028906	40.014712
nan nan
-71.084756	45.302425
-71.084169	45.295091
-71.083583	45.287758
-71.083289	45.280424
-71.082996	45.27309
-71.082409	45.265463
-71.081822	45.258422
-71.081529	45.250795
-71.081236	45.243754
-71.080649	45.236127
-71.080062	45.2285
-71.078596	45.221166
-71.078009	45.213832
-71.077715	45.206498
-71.077422	45.199165
-71.076835	45.191537
-71.076249	45.184203
-71.075955	45.17687
-71.075662	45.169536
-71.075075	45.162202
-71.074489	45.154868
-71.073902	45.147534
-71.072728	45.139614
-71.072142	45.132573
-71.071555	45.124946
-71.071262	45.117905
-71.070968	45.110278
-71.070382	45.102944
-71.069795	45.09561
-71.069502	45.088277
-71.068915	45.080943
-71.068621	45.073609
-71.067155	45.065688
-71.066568	45.058648
-71.065981	45.051021
-71.065688	45.04398
-71.065395	45.036353
-71.064808	45.029312
-71.064515	45.021685
-71.063928	45.014351
-71.063634	45.007017
-71.063048	44.999684
-71.062461	44.99235
-71.060994	44.984722
-71.060701	44.977095
-71.060408	44.970055
-71.059821	44.962428
-71.059528	44.955387
-71.058941	44.94776
-71.058354	44.940426
-71.057767	44.933092
-71.057474	44.925758
-71.056887	44.918424
-71.055421	44.910797
-71.055421	44.903463
-71.054834	44.896129
-71.054247	44.888502
-71.05366	44.881462
-71.053367	44.873834
-71.05278	44.866794
-71.052194	44.859167
-71.0519	44.851833
-71.051314	44.844499
-71.05102	44.837165
-71.049553	44.829538
-71.04926	44.822204
-71.048673	44.814577
-71.04838	44.807536
-71.0475	44.799909
-71.0475	44.792869
-71.046913	44.785241
-71.046327	44.778201
-71.04574	44.770574
-71.045153	44.76324
-71.04486	44.755906
-71.043686	44.748279
-71.043393	44.740945
-71.042806	44.733611
-71.04222	44.725984
-71.041633	44.718943
-71.04134	44.711316
-71.040753	44.704276
-71.040459	44.696648
-71.039873	44.689315
-71.039579	44.681981
-71.038113	44.674354
-71.037526	44.66702
-71.037233	44.659686
-71.036939	44.652352
-71.036353	44.645018
-71.035766	44.637391
-71.035179	44.63035
-71.034886	44.622723
-71.034299	44.615683
-71.034006	44.608055
-71.033712	44.600722
-71.032246	44.593388
-71.031659	44.58576
-71.031365	44.57872
-71.030779	44.571093
-71.030192	44.563759
-71.029899	44.556425
-71.029312	44.549091
-71.029312	44.541757
-71.028725	44.534423
-71.028139	44.52709
-71.026672	44.519462
-71.026378	44.511835
-71.025792	44.504795
-71.025205	44.497167
-71.024912	44.490127
-71.024325	44.4825
-71.024032	44.475166
-71.023445	44.467832
-71.023152	44.460498
-71.022858	44.453164
-71.022272	44.44583
-71.020805	44.438203
-71.020218	44.430869
-71.019925	44.423536
-71.019338	44.416202
-71.019045	44.408868
-71.018751	44.401534
-71.018165	44.3942
-71.017578	44.386573
-71.017284	44.379532
-71.016698	44.371905
-71.016404	44.364865
-71.014938	44.356944
-71.014351	44.34961
-71.013764	44.342276
-71.013471	44.334942
-71.013178	44.327609
-71.012884	44.320275
-71.012297	44.312648
-71.011711	44.305607
-71.011124	44.29798
-71.010831	44.290939
-71.009364	44.283312
-71.009071	44.275978
-71.008484	44.268644
-71.00819	44.261017
-71.007604	44.253977
-71.007017	44.246349
-71.007017	44.239309
-71.00643	44.231682
-71.005844	44.224348
-71.005257	44.217014
-71.004964	44.20968
-71.003497	44.202346
-71.00291	44.194719
-71.00291	44.187385
-71.002323	44.180051
-71.001737	44.172718
-71.00115	44.165384
-71.00115	44.15805
-71.000563	44.150423
nan nan
-71.004377	42.861423
-71.011124	42.85937
-71.017284	42.857316
-71.022272	42.85497
-71.029312	42.851743
-71.033419	42.849102
-71.038993	42.845582
-71.043686	42.841769
-71.047793	42.837075
-71.051607	42.832675
-71.056007	42.827981
-71.060408	42.823287
-71.065395	42.819767
-71.070968	42.81742
-71.077129	42.81566
-71.084169	42.815073
-71.092383	42.816247
-71.101184	42.819474
-71.107638	42.821821
-71.115852	42.822994
-71.123479	42.822114
-71.129053	42.82094
-71.13492	42.818594
-71.141373	42.815953
-71.14636	42.813607
-71.152227	42.810086
-71.156041	42.805979
-71.161028	42.801286
-71.165135	42.797179
-71.168655	42.791605
-71.173349	42.786325
-71.175989	42.780458
-71.179216	42.774297
-71.180976	42.768137
-71.182736	42.76227
-71.18479	42.756109
-71.188603	42.750535
-71.194471	42.748189
-71.201804	42.748189
-71.208845	42.747309
-71.215005	42.746428
-71.222633	42.746135
-71.228793	42.744962
-71.235247	42.743495
-71.240821	42.740561
-71.245514	42.737041
-71.250795	42.732347
-71.254608	42.72824
-71.259008	42.723547
-71.263702	42.719733
-71.268396	42.71592
-71.27309	42.712106
-71.278077	42.708292
-71.283357	42.705359
-71.289517	42.702425
-71.294798	42.700372
-71.295678	42.700372
-71.305652	42.700959
-71.315333	42.701252
-71.325013	42.701252
-71.334694	42.701545
-71.344375	42.701839
-71.354055	42.702132
-71.364029	42.702425
-71.374003	42.702719
-71.383684	42.703012
-71.393365	42.703305
-71.403339	42.703012
-71.41302	42.703305
-71.4227	42.703599
-71.432381	42.703892
-71.442355	42.704185
-71.452329	42.704479
-71.46201	42.704772
-71.47169	42.705065
-71.481371	42.705359
-71.491052	42.705652
-71.501026	42.705359
-71.511	42.705652
-71.520974	42.705946
-71.530655	42.706239
-71.540335	42.706532
-71.550016	42.706532
-71.559697	42.706826
-71.569377	42.707119
-71.579351	42.707412
-71.589032	42.707706
-71.5993	42.707412
-71.60898	42.707706
-71.618661	42.707999
-71.628342	42.708292
-71.638022	42.708586
-71.647996	42.708879
-71.657677	42.709172
-71.667358	42.709466
-71.677332	42.709759
-71.687013	42.710053
-71.696987	42.709466
-71.706667	42.709759
-71.716641	42.710053
-71.726322	42.710346
-71.736003	42.710639
-71.745977	42.710933
-71.755657	42.711226
-71.765338	42.711519
-71.775312	42.711813
-71.784993	42.711813
-71.794967	42.711813
-71.804648	42.711813
-71.814328	42.711813
-71.824302	42.712106
-71.833983	42.712399
-71.843957	42.712693
